timestamp_utc,wtmp,wvht,dpd,mwd,atmp,wspd,wdir
2024-11-27T01:26:00Z,14.8,1.10,12.50,188,15.2,,
2024-11-27T02:26:00Z,14.7,1.19,20.00,179,15.1,,
2024-11-27T03:26:00Z,14.6,1.29,20.00,177,14.7,,
2024-11-27T04:26:00Z,14.6,1.15,11.11,292,14.0,,
2024-11-27T05:26:00Z,14.5,1.19,11.76,265,13.6,,
2024-11-27T06:26:00Z,14.5,1.16,11.11,282,13.5,,
2024-11-27T07:26:00Z,14.5,1.13,20.00,168,13.4,,
2024-11-27T08:26:00Z,14.6,1.04,20.00,179,13.1,,
2024-11-27T09:26:00Z,14.5,1.02,20.00,181,13.3,,
2024-11-27T10:26:00Z,14.5,1.06,20.00,172,13.3,,
2024-11-27T11:26:00Z,14.4,0.98,20.00,167,13.4,,
2024-11-27T12:26:00Z,14.3,0.95,18.18,172,,,
2024-11-27T13:26:00Z,14.3,1.02,20.00,181,14.1,,
2024-11-27T14:26:00Z,14.3,1.05,20.00,168,14.1,,
2024-11-27T15:26:00Z,14.3,0.97,18.18,172,14.0,,
2024-11-27T16:26:00Z,14.3,1.18,20.00,178,14.0,,
2024-11-27T17:26:00Z,14.4,1.08,18.18,172,14.3,,
2024-11-27T18:26:00Z,14.5,1.23,18.18,171,14.3,,
2024-11-27T19:26:00Z,14.6,1.10,18.18,179,14.5,,
2024-11-27T20:26:00Z,14.6,1.20,18.18,177,14.5,,
2024-11-27T21:26:00Z,14.6,1.22,18.18,177,14.6,,
2024-11-27T22:26:00Z,14.8,1.35,18.18,174,14.7,,
2024-11-27T23:26:00Z,14.8,1.31,18.18,178,14.9,,
2024-11-28T00:26:00Z,14.8,1.25,18.18,178,14.6,,
2024-11-28T01:26:00Z,14.4,1.33,18.18,164,14.3,,
2024-11-28T02:26:00Z,14.5,1.21,18.18,168,14.4,,
2024-11-28T03:26:00Z,14.4,1.20,18.18,172,14.3,,
2024-11-28T04:26:00Z,14.3,1.17,18.18,177,14.3,,
2024-11-28T05:26:00Z,14.2,1.16,18.18,177,14.3,,
2024-11-28T06:26:00Z,14.2,1.20,18.18,185,14.1,,
2024-11-28T07:26:00Z,14.1,1.31,18.18,185,14.1,,
2024-11-28T08:26:00Z,14.0,1.33,16.67,179,14.0,,
2024-11-28T09:26:00Z,14.0,1.31,18.18,199,13.9,,
2024-11-28T10:26:00Z,13.9,1.36,16.67,174,13.8,,
2024-11-28T11:26:00Z,13.9,1.40,16.67,184,13.7,,
2024-11-28T12:26:00Z,13.9,1.45,16.67,177,13.6,,
2024-11-28T13:26:00Z,13.9,1.48,16.67,177,13.6,,
2024-11-28T14:26:00Z,13.8,1.51,16.67,205,13.7,,
2024-11-28T15:26:00Z,13.8,1.39,16.67,184,13.7,,
2024-11-28T16:26:00Z,13.8,1.19,16.67,186,13.8,,
2024-11-28T17:26:00Z,13.9,1.52,16.67,186,14.1,,
2024-11-28T18:26:00Z,13.9,1.37,16.67,188,14.9,,
2024-11-28T19:26:00Z,14.2,1.26,16.67,167,15.1,,
2024-11-28T20:26:00Z,14.6,1.16,16.67,186,15.1,,
2024-11-28T21:26:00Z,15.0,1.07,16.67,196,14.8,,
2024-11-28T22:26:00Z,14.9,1.47,16.67,178,14.9,,
2024-11-28T23:26:00Z,14.8,1.39,16.67,189,14.5,,
2024-11-29T00:26:00Z,14.8,1.46,16.67,189,14.9,,
2024-11-29T01:26:00Z,14.7,1.15,16.67,189,14.2,,
2024-11-29T02:26:00Z,14.4,1.40,15.38,188,14.1,,
2024-11-29T03:26:00Z,14.1,1.43,16.67,174,13.9,,
2024-11-29T04:26:00Z,13.9,1.35,16.67,185,13.9,,
2024-11-29T05:26:00Z,13.9,1.29,15.38,179,13.9,,
2024-11-29T06:26:00Z,13.8,1.32,15.38,191,13.9,,
2024-11-29T07:26:00Z,14.1,1.29,16.67,185,13.8,,
2024-11-29T08:26:00Z,14.7,1.26,15.38,182,14.2,,
2024-11-29T09:26:00Z,14.7,1.40,16.67,184,14.2,,
2024-11-29T10:26:00Z,14.7,1.51,15.38,181,14.9,,
2024-11-29T11:26:00Z,14.6,1.23,15.38,191,15.1,,
2024-11-29T12:26:00Z,14.6,1.52,15.38,191,14.9,,
2024-11-29T13:26:00Z,14.6,1.41,15.38,205,15.1,,
2024-11-29T14:26:00Z,14.6,1.22,15.38,174,15.3,,
2024-11-29T15:26:00Z,14.5,1.24,14.29,179,15.1,,
2024-11-29T16:26:00Z,14.5,1.23,14.29,182,15.0,,
2024-11-29T17:26:00Z,14.5,1.23,15.38,191,15.1,,
2024-11-29T18:26:00Z,14.6,1.39,15.38,184,15.4,,
2024-11-29T19:26:00Z,14.8,1.32,15.38,188,15.4,,
2024-11-29T20:26:00Z,14.8,1.19,15.38,193,15.3,,
2024-11-29T21:26:00Z,14.8,1.10,14.29,206,15.3,,
2024-11-29T22:26:00Z,14.8,1.24,15.38,184,15.2,,
2024-11-29T23:26:00Z,14.7,1.14,14.29,191,15.1,,
2024-11-30T00:26:00Z,14.7,1.09,14.29,216,15.3,,
2024-11-30T01:26:00Z,14.6,1.14,14.29,175,14.0,,
2024-11-30T02:26:00Z,14.6,1.09,15.38,185,14.2,,
2024-11-30T03:26:00Z,14.4,0.98,15.38,189,14.4,,
2024-11-30T04:26:00Z,14.2,1.00,14.29,191,14.1,,
2024-11-30T05:26:00Z,14.1,1.06,14.29,188,,,
2024-11-30T06:26:00Z,14.1,1.05,14.29,178,14.9,,
2024-11-30T07:26:00Z,14.1,1.04,14.29,188,15.0,,
2024-11-30T08:26:00Z,14.1,1.06,13.33,206,14.6,,
2024-11-30T09:26:00Z,14.0,0.97,13.33,186,14.4,,
2024-11-30T10:26:00Z,14.2,1.11,15.38,191,14.5,,
2024-11-30T11:26:00Z,14.4,1.06,13.33,192,14.2,,
2024-11-30T12:26:00Z,14.5,1.08,13.33,189,14.5,,
2024-11-30T13:26:00Z,14.4,1.03,13.33,186,14.5,,
2024-11-30T14:26:00Z,14.4,0.94,14.29,182,14.4,,
2024-11-30T15:26:00Z,14.1,0.90,14.29,179,14.4,,
2024-11-30T16:26:00Z,14.0,0.94,14.29,175,14.3,,
2024-11-30T17:26:00Z,14.1,0.90,12.50,179,14.4,,
2024-11-30T18:26:00Z,14.2,0.93,13.33,192,14.6,,
2024-11-30T19:26:00Z,14.3,0.84,14.29,178,15.1,,
2024-11-30T20:26:00Z,14.2,0.92,14.29,178,15.1,,
2024-11-30T21:26:00Z,14.3,0.96,13.33,191,15.5,,
2024-11-30T22:26:00Z,14.3,0.90,13.33,193,15.7,,
2024-11-30T23:26:00Z,14.4,0.88,13.33,189,15.0,,
2024-12-01T00:26:00Z,14.4,0.91,13.33,193,15.2,,
2024-12-01T01:26:00Z,14.3,0.84,14.29,161,14.6,,
2024-12-01T02:26:00Z,14.1,0.87,13.33,186,14.3,,
2024-12-01T03:26:00Z,14.2,0.79,13.33,181,14.2,,
2024-12-01T04:26:00Z,14.3,0.84,13.33,179,14.1,,
2024-12-01T05:26:00Z,14.3,0.86,13.33,188,14.3,,
2024-12-01T06:26:00Z,14.2,0.88,13.33,196,14.2,,
2024-12-01T07:26:00Z,14.2,0.89,12.50,189,14.0,,
2024-12-01T08:26:00Z,14.3,0.98,12.50,192,14.0,,
2024-12-01T09:26:00Z,14.1,0.79,13.33,196,13.5,,
2024-12-01T10:26:00Z,14.1,0.90,12.50,195,13.5,,
2024-12-01T11:26:00Z,14.1,0.92,12.50,196,13.5,,
2024-12-01T12:26:00Z,14.2,0.92,12.50,226,13.4,,
2024-12-01T13:26:00Z,14.2,1.00,13.33,191,,,
2024-12-01T14:26:00Z,14.2,0.91,20.00,300,,,
2024-12-01T15:26:00Z,14.1,0.96,20.00,295,13.9,,
2024-12-01T16:26:00Z,14.1,1.02,20.00,295,14.2,,
2024-12-01T17:26:00Z,14.2,1.31,20.00,295,14.6,,
2024-12-01T18:26:00Z,14.3,1.28,20.00,296,14.8,,
2024-12-01T19:26:00Z,14.4,1.14,20.00,297,14.9,,
2024-12-01T20:26:00Z,14.4,1.55,18.18,297,15.0,,
2024-12-01T21:26:00Z,14.6,1.28,18.18,293,15.1,,
2024-12-01T22:26:00Z,14.6,1.36,18.18,295,15.0,,
2024-12-01T23:26:00Z,14.7,1.55,18.18,295,15.1,,
2024-12-02T00:26:00Z,14.6,1.35,18.18,293,14.8,,
2024-12-02T01:26:00Z,14.5,1.57,16.67,297,14.2,,
2024-12-02T02:26:00Z,14.3,1.77,18.18,296,14.1,,
2024-12-02T03:26:00Z,14.3,1.71,18.18,290,14.1,,
2024-12-02T04:26:00Z,14.3,1.68,16.67,289,14.1,,
2024-12-02T05:26:00Z,14.2,1.75,16.67,289,14.1,,
2024-12-02T06:26:00Z,14.2,1.54,16.67,293,14.1,,
2024-12-02T07:26:00Z,14.3,1.80,18.18,285,14.1,,
2024-12-02T08:26:00Z,14.2,1.44,16.67,288,14.1,,
2024-12-02T09:26:00Z,14.3,1.46,16.67,285,14.2,,
2024-12-02T10:26:00Z,14.3,1.60,16.67,292,14.2,,
2024-12-02T11:26:00Z,14.2,1.75,16.67,297,14.2,,
2024-12-02T12:26:00Z,14.3,1.49,15.38,295,14.0,,
2024-12-02T13:26:00Z,14.2,1.54,16.67,293,14.1,,
2024-12-02T14:26:00Z,14.2,1.49,16.67,295,14.2,,
2024-12-02T15:26:00Z,14.3,1.71,16.67,292,14.5,,
2024-12-02T16:26:00Z,14.2,1.68,15.38,297,14.6,,
2024-12-02T17:26:00Z,14.3,1.49,16.67,286,14.7,,
2024-12-02T18:26:00Z,14.4,1.65,16.67,276,14.9,,
2024-12-02T19:26:00Z,14.4,1.45,14.29,279,14.7,,
2024-12-02T20:26:00Z,14.4,1.46,16.67,278,15.0,,
2024-12-02T21:26:00Z,14.3,1.47,15.38,288,15.0,,
2024-12-02T22:26:00Z,14.4,1.97,15.38,288,15.0,,
2024-12-02T23:26:00Z,14.3,1.76,15.38,293,15.0,,
2024-12-03T00:26:00Z,14.3,1.67,14.29,283,14.5,,
2024-12-03T01:26:00Z,14.2,1.77,15.38,290,14.2,,
2024-12-03T02:26:00Z,14.3,1.82,14.29,290,14.1,,
2024-12-03T03:26:00Z,14.3,1.80,15.38,292,14.2,,
2024-12-03T04:26:00Z,14.3,1.76,14.29,293,14.2,,
2024-12-03T05:26:00Z,14.3,1.81,14.29,289,14.3,,
2024-12-03T06:26:00Z,14.3,1.89,15.38,281,14.3,,
2024-12-03T07:26:00Z,14.3,1.71,15.38,281,14.3,,
2024-12-03T08:26:00Z,14.3,1.91,15.38,285,14.0,,
2024-12-03T09:26:00Z,14.2,1.80,14.29,285,13.8,,
2024-12-03T10:26:00Z,14.2,1.74,14.29,285,13.7,,
2024-12-03T11:26:00Z,14.1,1.69,15.38,279,13.9,,
2024-12-03T12:26:00Z,14.0,1.78,13.33,286,13.8,,
2024-12-03T13:26:00Z,14.1,1.83,15.38,275,13.8,,
2024-12-03T14:26:00Z,14.3,1.80,15.38,271,13.8,,
2024-12-03T15:26:00Z,14.2,1.86,15.38,276,13.8,,
2024-12-03T16:26:00Z,14.2,1.83,14.29,290,14.0,,
2024-12-03T17:26:00Z,14.2,1.81,15.38,281,14.1,,
2024-12-03T18:26:00Z,14.2,1.68,13.33,288,14.2,,
2024-12-03T19:26:00Z,14.2,1.70,14.29,286,14.3,,
2024-12-03T20:26:00Z,14.2,1.75,14.29,292,14.5,,
2024-12-03T21:26:00Z,14.3,1.54,13.33,282,14.6,,
2024-12-03T22:26:00Z,14.3,1.73,14.29,285,14.7,,
2024-12-03T23:26:00Z,14.3,1.64,13.33,282,14.6,,
2024-12-04T00:26:00Z,14.3,1.55,13.33,282,14.3,,
2024-12-04T01:26:00Z,14.2,1.71,14.29,285,13.9,,
2024-12-04T02:26:00Z,14.2,1.56,14.29,279,13.7,,
2024-12-04T03:26:00Z,14.2,1.67,13.33,286,13.9,,
2024-12-04T04:26:00Z,14.2,1.47,14.29,282,13.8,,
2024-12-04T05:26:00Z,14.2,1.61,13.33,286,13.8,,
2024-12-04T06:26:00Z,14.2,1.52,12.50,278,13.9,,
2024-12-04T07:26:00Z,14.1,1.51,13.33,281,13.7,,
2024-12-04T08:26:00Z,14.1,1.57,13.33,282,13.2,,
2024-12-04T09:26:00Z,14.1,1.36,14.29,276,13.2,,
2024-12-04T10:26:00Z,14.1,1.63,14.29,279,13.0,,
2024-12-04T11:26:00Z,14.1,1.41,14.29,279,12.9,,
2024-12-04T12:26:00Z,14.1,1.37,14.29,285,12.7,,
2024-12-04T13:26:00Z,14.1,1.40,12.50,276,12.8,,
2024-12-04T14:26:00Z,14.1,1.29,13.33,296,12.5,,
2024-12-04T15:26:00Z,14.2,1.30,13.33,278,12.7,,
2024-12-04T16:26:00Z,14.2,1.35,13.33,286,12.6,,
2024-12-04T17:26:00Z,14.3,1.44,13.33,285,12.4,,
2024-12-04T18:26:00Z,14.3,1.21,13.33,288,12.1,,
2024-12-04T19:26:00Z,14.3,1.14,13.33,283,12.2,,
2024-12-04T20:26:00Z,14.3,1.17,12.50,281,12.5,,
2024-12-04T21:26:00Z,14.2,1.24,13.33,274,12.6,,
2024-12-04T22:26:00Z,14.2,1.16,18.18,207,12.7,,
2024-12-04T23:26:00Z,14.1,1.29,13.33,255,12.4,,
2024-12-05T00:26:00Z,14.1,1.35,13.33,283,12.1,,
2024-12-05T01:26:00Z,14.1,1.19,12.50,281,12.0,,
2024-12-05T02:26:00Z,14.1,1.23,11.76,288,11.7,,
2024-12-05T03:26:00Z,14.1,1.29,12.50,286,12.0,,
2024-12-05T04:26:00Z,14.1,1.29,12.50,290,12.0,,
2024-12-05T05:26:00Z,14.1,1.40,18.18,205,12.0,,
2024-12-05T06:26:00Z,14.1,1.38,11.76,285,12.1,,
2024-12-05T07:26:00Z,14.1,1.27,12.50,292,12.3,,
2024-12-05T08:26:00Z,14.0,1.38,18.18,215,12.7,,
2024-12-05T09:26:00Z,13.9,1.34,18.18,215,12.5,,
2024-12-05T10:26:00Z,13.9,1.26,11.76,281,12.5,,
2024-12-05T11:26:00Z,13.9,1.38,18.18,230,12.4,,
2024-12-05T12:26:00Z,13.9,1.46,14.29,276,12.7,,
2024-12-05T13:26:00Z,13.9,1.42,12.50,274,12.4,,
2024-12-05T14:26:00Z,13.9,1.52,18.18,244,12.1,,
2024-12-05T15:26:00Z,13.9,1.51,18.18,248,12.4,,
2024-12-05T16:26:00Z,13.9,1.54,16.67,213,12.3,,
2024-12-05T17:26:00Z,13.9,1.70,16.67,224,12.3,,
2024-12-05T18:26:00Z,13.9,1.53,13.33,290,13.3,,
2024-12-05T19:26:00Z,13.9,1.49,16.67,237,14.1,,
2024-12-05T20:26:00Z,14.1,1.55,16.67,258,14.0,,
2024-12-05T21:26:00Z,14.1,1.42,16.67,271,13.9,,
2024-12-05T22:26:00Z,14.3,1.48,16.67,260,,,
2024-12-05T23:26:00Z,14.3,1.45,16.67,229,14.3,,
2024-12-06T00:26:00Z,14.2,1.52,16.67,265,14.2,,
2024-12-06T01:26:00Z,14.0,1.59,16.67,282,13.8,,
2024-12-06T02:26:00Z,14.0,1.45,16.67,255,13.6,,
2024-12-06T03:26:00Z,14.1,1.52,15.38,278,13.8,,
2024-12-06T04:26:00Z,14.1,1.65,16.67,238,14.1,,
2024-12-06T05:26:00Z,14.0,1.80,15.38,282,14.1,,
2024-12-06T06:26:00Z,14.1,1.82,12.50,290,14.1,,
2024-12-06T07:26:00Z,14.1,1.73,12.50,295,14.1,,
2024-12-06T08:26:00Z,13.9,1.78,15.38,252,13.8,,
2024-12-06T09:26:00Z,14.0,1.79,15.38,252,13.5,,
2024-12-06T10:26:00Z,14.0,1.74,15.38,282,13.6,,
2024-12-06T11:26:00Z,14.0,1.90,13.33,276,13.6,,
2024-12-06T12:26:00Z,13.9,1.82,15.38,257,13.4,,
2024-12-06T13:26:00Z,13.9,1.75,15.38,279,13.1,,
2024-12-06T14:26:00Z,13.9,1.85,14.29,276,13.4,,
2024-12-06T15:26:00Z,13.9,1.87,15.38,278,13.5,,
2024-12-06T16:26:00Z,14.1,1.75,11.76,290,14.1,,
2024-12-06T17:26:00Z,14.1,1.77,15.38,265,13.5,,
2024-12-06T18:26:00Z,14.1,1.81,15.38,278,12.5,,
2024-12-06T19:26:00Z,15.2,1.74,11.11,279,11.7,,
2024-12-06T20:26:00Z,15.5,1.69,14.29,285,,,
2024-12-06T21:26:00Z,15.7,1.80,12.50,286,13.5,,
2024-12-06T22:26:00Z,15.0,1.86,14.29,288,14.5,,
2024-12-06T23:26:00Z,14.4,1.77,11.76,279,15.3,,
2024-12-07T00:26:00Z,14.6,1.83,14.29,279,15.2,,
2024-12-07T01:26:00Z,14.4,1.68,13.33,279,15.0,,
2024-12-07T02:26:00Z,14.4,1.81,13.33,286,15.0,,
2024-12-07T03:26:00Z,14.3,1.70,13.33,281,15.0,,
2024-12-07T04:26:00Z,14.3,1.54,12.50,283,14.7,,
2024-12-07T05:26:00Z,14.3,1.66,12.50,274,14.8,,
2024-12-07T06:26:00Z,14.3,1.77,13.33,282,14.7,,
2024-12-07T07:26:00Z,14.2,1.70,13.33,283,14.2,,
2024-12-07T08:26:00Z,14.2,1.69,12.50,286,14.2,,
2024-12-07T09:26:00Z,14.3,1.66,13.33,274,14.1,,
2024-12-07T10:26:00Z,14.3,1.73,13.33,282,14.1,,
2024-12-07T11:26:00Z,14.2,1.63,12.50,282,14.1,,
2024-12-07T12:26:00Z,14.1,1.77,12.50,292,14.1,,
2024-12-07T13:26:00Z,14.3,1.74,12.50,278,14.1,,
2024-12-07T14:26:00Z,14.8,1.74,11.76,288,14.2,,
2024-12-07T15:26:00Z,15.0,1.73,12.50,281,14.2,,
2024-12-07T16:26:00Z,15.1,1.67,11.11,276,14.5,,
2024-12-07T17:26:00Z,15.2,1.64,14.29,265,14.5,,
2024-12-07T18:26:00Z,15.2,1.68,12.50,283,14.8,,
2024-12-07T19:26:00Z,15.3,1.70,12.50,282,14.9,,
2024-12-07T20:26:00Z,15.4,1.86,12.50,286,15.1,,
2024-12-07T21:26:00Z,15.3,1.82,13.33,281,15.2,,
2024-12-07T22:26:00Z,15.3,1.72,15.38,285,15.1,,
2024-12-07T23:26:00Z,15.3,1.76,14.29,281,15.1,,
2024-12-08T00:26:00Z,15.3,1.69,12.50,272,14.7,,
2024-12-08T01:26:00Z,15.2,1.71,14.29,262,,,
2024-12-08T02:26:00Z,15.2,1.73,14.29,268,13.8,,
2024-12-08T03:26:00Z,15.2,1.79,14.29,285,12.9,,
2024-12-08T04:26:00Z,15.2,1.90,13.33,283,13.3,,
2024-12-08T05:26:00Z,15.1,1.84,14.29,272,12.8,,
2024-12-08T06:26:00Z,15.1,1.85,14.29,275,12.3,,
2024-12-08T07:26:00Z,15.0,1.83,14.29,285,12.8,,
2024-12-08T08:26:00Z,15.0,1.94,14.29,283,13.1,,
2024-12-08T09:26:00Z,15.0,1.79,14.29,278,13.0,,
2024-12-08T10:26:00Z,15.0,1.92,13.33,288,13.3,,
2024-12-08T11:26:00Z,14.9,1.83,13.33,276,13.6,,
2024-12-08T12:26:00Z,14.9,1.96,14.29,285,13.6,,
2024-12-08T13:26:00Z,15.0,1.84,13.33,285,13.4,,
2024-12-08T14:26:00Z,15.1,1.88,13.33,279,13.2,,
2024-12-08T15:26:00Z,15.4,1.77,14.29,283,13.3,,
2024-12-08T16:26:00Z,15.6,1.56,13.33,283,13.3,,
2024-12-08T17:26:00Z,15.5,1.72,13.33,278,13.5,,
2024-12-08T18:26:00Z,15.5,1.56,13.33,275,13.9,,
2024-12-08T19:26:00Z,15.5,1.59,13.33,282,13.8,,
2024-12-08T20:26:00Z,15.5,1.53,13.33,288,13.5,,
2024-12-08T21:26:00Z,15.5,1.52,13.33,282,13.4,,
2024-12-08T22:26:00Z,15.5,1.55,13.33,292,13.3,,
2024-12-08T23:26:00Z,15.5,1.58,12.50,289,13.1,,
2024-12-09T00:26:00Z,15.3,1.60,12.50,278,12.9,,
2024-12-09T01:26:00Z,15.2,1.73,13.33,290,12.6,,
2024-12-09T02:26:00Z,15.0,1.52,13.33,272,13.0,,
2024-12-09T03:26:00Z,15.0,1.68,13.33,283,12.8,,
2024-12-09T04:26:00Z,14.9,1.61,12.50,276,12.7,,
2024-12-09T05:26:00Z,15.4,1.73,13.33,279,12.4,,
2024-12-09T06:26:00Z,15.5,1.63,13.33,269,12.0,,
2024-12-09T07:26:00Z,15.5,1.60,12.50,274,12.0,,
2024-12-09T08:26:00Z,15.5,1.66,11.76,288,12.3,,
2024-12-09T09:26:00Z,15.5,1.60,13.33,271,12.3,,
2024-12-09T10:26:00Z,15.4,1.71,15.38,286,12.3,,
2024-12-09T11:26:00Z,15.4,1.79,14.29,288,12.4,,
2024-12-09T12:26:00Z,15.4,1.80,14.29,296,12.6,,
2024-12-09T13:26:00Z,15.4,2.14,14.29,296,12.5,,
2024-12-09T14:26:00Z,15.3,1.99,13.33,295,12.5,,
2024-12-09T15:26:00Z,15.2,2.19,13.33,292,12.9,,
2024-12-09T16:26:00Z,15.1,2.35,13.33,288,13.1,,
2024-12-09T17:26:00Z,15.1,2.27,14.29,300,13.1,,
2024-12-09T18:26:00Z,15.1,2.07,13.33,293,13.3,,
2024-12-09T19:26:00Z,15.2,2.14,16.67,292,13.2,,
2024-12-09T20:26:00Z,15.2,2.19,15.38,305,13.1,,
2024-12-09T21:26:00Z,15.2,2.29,12.50,302,13.6,,
2024-12-09T22:26:00Z,15.4,2.03,15.38,297,13.6,,
2024-12-09T23:26:00Z,15.3,2.07,15.38,295,13.7,,
2024-12-10T00:26:00Z,14.9,2.19,14.29,303,13.6,,
2024-12-10T01:26:00Z,14.8,2.41,14.29,299,13.3,,
2024-12-10T02:26:00Z,14.7,2.50,15.38,292,13.2,,
2024-12-10T03:26:00Z,14.7,2.64,14.29,296,13.3,,
2024-12-10T04:26:00Z,14.8,2.13,13.33,293,13.3,,
2024-12-10T05:26:00Z,14.8,2.52,14.29,302,13.5,,
2024-12-10T06:26:00Z,14.8,2.04,13.33,293,13.7,,
2024-12-10T07:26:00Z,14.8,1.86,14.29,292,14.0,,
2024-12-10T08:26:00Z,14.8,1.90,14.29,295,14.3,,
2024-12-10T09:26:00Z,15.0,2.00,13.33,307,14.9,,
2024-12-10T10:26:00Z,15.0,1.99,13.33,290,14.7,,
2024-12-10T11:26:00Z,14.9,1.89,12.50,297,16.5,,
2024-12-10T12:26:00Z,14.9,2.10,13.33,297,15.5,,
2024-12-10T13:26:00Z,14.9,1.99,13.33,295,15.3,,
2024-12-10T14:26:00Z,15.0,1.83,13.33,295,15.3,,
2024-12-10T15:26:00Z,15.0,1.86,12.50,295,15.5,,
2024-12-10T16:26:00Z,15.0,1.80,11.76,302,16.3,,
2024-12-10T17:26:00Z,15.0,1.84,13.33,288,16.3,,
2024-12-10T18:26:00Z,15.1,1.65,12.50,283,15.9,,
2024-12-10T19:26:00Z,15.2,1.64,12.50,297,15.8,,
2024-12-10T20:26:00Z,15.5,1.55,12.50,295,15.6,,
2024-12-10T21:26:00Z,15.6,1.49,13.33,297,15.3,,
2024-12-10T22:26:00Z,15.4,1.50,12.50,290,15.5,,
2024-12-10T23:26:00Z,15.3,1.60,12.50,289,15.2,,
2024-12-11T00:26:00Z,15.3,1.56,12.50,293,15.0,,
2024-12-11T01:26:00Z,15.2,1.64,18.18,292,14.5,,
2024-12-11T02:26:00Z,15.1,1.58,12.50,303,14.4,,
2024-12-11T03:26:00Z,15.1,1.49,18.18,296,14.5,,
2024-12-11T04:26:00Z,15.0,1.79,18.18,297,14.9,,
2024-12-11T05:26:00Z,15.0,1.65,18.18,289,16.2,,
2024-12-11T06:26:00Z,15.0,1.77,18.18,292,15.6,,
2024-12-11T07:26:00Z,15.0,1.65,18.18,306,15.7,,
2024-12-11T08:26:00Z,15.0,1.74,18.18,285,15.3,,
2024-12-11T09:26:00Z,15.0,1.76,16.67,289,15.0,,
2024-12-11T10:26:00Z,15.0,1.78,18.18,292,14.7,,
2024-12-11T11:26:00Z,15.0,1.98,18.18,292,14.5,,
2024-12-11T12:26:00Z,15.0,2.10,16.67,289,14.5,,
2024-12-11T13:26:00Z,15.0,2.13,16.67,295,14.4,,
2024-12-11T14:26:00Z,15.0,1.89,18.18,296,14.5,,
2024-12-11T15:26:00Z,14.9,2.32,16.67,288,14.6,,
2024-12-11T16:26:00Z,15.0,2.26,16.67,290,14.8,,
2024-12-11T17:26:00Z,15.0,1.89,16.67,297,15.1,,
2024-12-11T18:26:00Z,15.0,2.23,15.38,286,15.5,,
2024-12-11T19:26:00Z,15.0,2.31,15.38,282,15.4,,
2024-12-11T20:26:00Z,15.0,2.09,16.67,292,15.2,,
2024-12-11T21:26:00Z,15.0,2.28,15.38,290,14.6,,
2024-12-11T22:26:00Z,15.0,2.62,16.67,295,14.7,,
2024-12-11T23:26:00Z,15.0,2.01,16.67,296,15.2,,
2024-12-12T00:26:00Z,15.0,2.03,16.67,299,15.0,,
2024-12-12T01:26:00Z,15.0,2.19,15.38,293,14.9,,
2024-12-12T02:26:00Z,15.0,2.22,14.29,286,14.4,,
2024-12-12T03:26:00Z,14.9,2.46,15.38,288,14.2,,
2024-12-12T04:26:00Z,14.9,2.00,14.29,286,14.0,,
2024-12-12T05:26:00Z,14.9,2.00,16.67,289,14.0,,
2024-12-12T06:26:00Z,14.9,2.10,13.33,290,13.9,,
2024-12-12T07:26:00Z,14.9,1.96,15.38,293,13.9,,
2024-12-12T08:26:00Z,14.9,1.71,15.38,290,13.9,,
2024-12-12T09:26:00Z,14.9,1.95,16.67,293,13.9,,
2024-12-12T10:26:00Z,14.9,2.10,13.33,300,13.8,,
2024-12-12T11:26:00Z,14.9,2.36,13.33,290,13.7,,
2024-12-12T12:26:00Z,14.9,2.33,15.38,289,13.7,,
2024-12-12T13:26:00Z,14.9,1.97,15.38,296,13.6,,
2024-12-12T14:26:00Z,14.9,2.22,15.38,303,14.0,,
2024-12-12T15:26:00Z,14.9,2.06,13.33,274,14.1,,
2024-12-12T16:26:00Z,14.9,2.31,15.38,297,14.4,,
2024-12-12T17:26:00Z,14.9,1.98,14.29,296,14.0,,
2024-12-12T18:26:00Z,14.9,1.91,16.67,290,,,
2024-12-12T19:26:00Z,14.9,2.33,14.29,289,13.9,,
2024-12-12T20:26:00Z,14.9,2.43,14.29,282,14.3,,
2024-12-12T21:26:00Z,14.9,2.34,13.33,289,14.3,,
2024-12-12T22:26:00Z,14.9,2.45,16.67,286,14.6,,
2024-12-12T23:26:00Z,14.9,2.57,15.38,286,14.6,,
2024-12-13T00:26:00Z,14.9,2.70,13.33,293,14.2,,
2024-12-13T01:26:00Z,14.9,2.57,14.29,293,13.9,,
2024-12-13T02:26:00Z,14.9,2.75,15.38,295,13.9,,
2024-12-13T03:26:00Z,14.8,2.53,14.29,286,14.0,,
2024-12-13T04:26:00Z,14.8,2.49,14.29,281,14.0,,
2024-12-13T05:26:00Z,14.7,2.79,13.33,286,14.0,,
2024-12-13T06:26:00Z,14.7,2.51,13.33,286,13.8,,
2024-12-13T07:26:00Z,14.8,2.51,14.29,286,13.7,,
2024-12-13T08:26:00Z,14.8,2.24,14.29,293,13.7,,
2024-12-13T09:26:00Z,14.7,2.39,14.29,286,13.9,,
2024-12-13T10:26:00Z,14.7,2.24,14.29,283,13.9,,
2024-12-13T11:26:00Z,14.8,2.14,15.38,303,13.9,,
2024-12-13T12:26:00Z,14.7,2.52,14.29,288,13.7,,
2024-12-13T13:26:00Z,14.7,2.35,13.33,292,13.8,,
2024-12-13T14:26:00Z,14.7,2.42,13.33,297,13.9,,
2024-12-13T15:26:00Z,14.7,3.19,14.29,303,13.8,,
