timestamp_utc,wtmp,wvht,dpd,mwd,atmp,wspd,wdir
2025-01-08T16:00:00Z,16.0,2.70,16.00,322,16.3,7.8,41
2025-01-08T17:00:00Z,16.0,2.70,16.00,315,16.6,6.1,28
2025-01-08T18:00:00Z,16.0,2.35,14.81,292,17.1,7.6,46
2025-01-08T19:00:00Z,16.0,2.64,16.00,325,17.5,9.0,37
2025-01-08T20:00:00Z,16.0,2.81,17.39,291,16.7,8.2,19
2025-01-08T21:00:00Z,16.0,2.68,16.00,297,17.0,7.0,20
2025-01-08T22:00:00Z,16.0,2.56,16.00,278,16.3,8.2,331
2025-01-08T23:00:00Z,16.0,2.52,16.00,300,16.3,7.9,335
2025-01-09T00:00:00Z,16.0,2.46,16.00,298,16.4,8.6,334
2025-01-09T01:00:00Z,16.0,2.52,16.00,276,16.2,9.0,340
2025-01-09T02:00:00Z,16.0,2.31,14.81,311,16.3,6.9,322
2025-01-09T03:00:00Z,16.0,2.58,16.00,295,16.5,5.8,324
2025-01-09T04:00:00Z,16.0,2.43,14.81,306,16.3,7.2,317
2025-01-09T05:00:00Z,15.9,2.08,16.00,303,15.7,8.3,315
2025-01-09T06:00:00Z,15.9,2.26,16.00,308,15.6,8.7,316
2025-01-09T07:00:00Z,15.9,1.96,16.00,317,15.3,8.2,318
2025-01-09T08:00:00Z,15.9,2.91,16.00,295,14.9,7.9,315
2025-01-09T09:00:00Z,15.9,2.10,16.00,326,14.9,7.3,314
2025-01-09T10:00:00Z,15.9,2.50,16.00,323,14.9,7.7,314
2025-01-09T11:00:00Z,16.0,2.63,16.00,315,15.0,8.0,325
2025-01-09T12:00:00Z,16.0,2.24,16.00,301,15.2,8.3,329
2025-01-09T13:00:00Z,16.0,2.45,14.81,303,15.4,8.4,318
2025-01-09T14:00:00Z,15.9,2.48,13.79,300,15.5,6.7,322
2025-01-09T15:00:00Z,15.9,2.59,14.81,309,15.6,6.1,331
2025-01-09T16:00:00Z,15.9,2.50,16.00,298,15.6,5.6,330
2025-01-09T17:00:00Z,15.9,2.38,14.81,298,15.5,5.3,327
2025-01-09T18:00:00Z,15.9,2.29,14.81,316,15.4,5.1,319
2025-01-09T19:00:00Z,15.9,2.47,14.81,294,15.2,5.0,318
2025-01-09T20:00:00Z,16.0,2.28,16.00,299,14.9,5.6,306
2025-01-09T21:00:00Z,16.0,2.24,14.81,294,14.9,6.3,295
2025-01-09T22:00:00Z,16.0,2.24,14.81,292,14.9,6.5,310
2025-01-09T23:00:00Z,16.0,2.58,16.00,287,14.9,4.2,314
2025-01-10T00:00:00Z,16.0,2.11,16.00,290,15.0,5.1,284
2025-01-10T01:00:00Z,16.0,2.17,13.79,297,14.9,6.0,294
2025-01-10T02:00:00Z,16.0,2.08,14.81,291,14.7,5.1,313
2025-01-10T03:00:00Z,16.0,2.04,16.00,297,14.5,5.6,306
2025-01-10T04:00:00Z,15.9,1.96,16.00,304,14.5,3.8,316
2025-01-10T05:00:00Z,15.9,2.32,13.79,313,14.5,4.4,319
2025-01-10T06:00:00Z,15.9,2.02,13.79,299,14.6,3.7,346
2025-01-10T07:00:00Z,15.9,2.03,16.00,296,14.7,3.0,6
2025-01-10T08:00:00Z,15.9,2.02,14.81,310,14.8,2.6,49
2025-01-10T09:00:00Z,15.9,1.84,13.79,310,14.6,3.6,98
2025-01-10T10:00:00Z,15.9,1.68,13.79,311,14.6,2.2,105
2025-01-10T11:00:00Z,15.9,1.94,16.00,289,14.7,1.6,82
2025-01-10T12:00:00Z,15.9,1.78,14.81,287,14.7,2.2,79
2025-01-10T13:00:00Z,15.9,1.75,12.90,303,14.8,1.7,101
2025-01-10T14:00:00Z,15.9,1.78,14.81,296,14.7,1.3,92
2025-01-10T15:00:00Z,15.8,1.86,12.90,298,14.8,1.7,80
2025-01-10T16:00:00Z,15.8,1.82,14.81,296,15.3,1.9,86
2025-01-10T17:00:00Z,15.8,1.78,13.79,302,16.0,1.8,132
2025-01-10T18:00:00Z,15.9,1.77,14.81,299,16.6,0.9,114
2025-01-10T19:00:00Z,16.0,1.67,12.12,288,16.9,2.4,146
2025-01-10T20:00:00Z,16.1,1.69,12.12,296,16.8,2.5,166
2025-01-10T21:00:00Z,16.2,1.71,13.79,271,17.0,1.7,179
2025-01-10T22:00:00Z,16.3,1.83,12.90,302,17.0,1.3,236
2025-01-10T23:00:00Z,16.2,1.79,12.12,283,16.8,2.4,302
2025-01-11T00:00:00Z,16.3,1.80,14.81,304,16.7,3.0,305
2025-01-11T01:00:00Z,16.2,1.63,16.00,299,16.2,2.7,303
2025-01-11T02:00:00Z,16.2,1.74,14.81,292,15.6,2.8,305
2025-01-11T03:00:00Z,16.0,1.73,16.00,290,15.4,2.8,306
2025-01-11T04:00:00Z,16.0,1.81,16.00,302,15.3,4.1,317
2025-01-11T05:00:00Z,16.0,1.65,14.81,320,15.4,4.1,310
2025-01-11T06:00:00Z,15.9,1.71,16.00,313,15.3,4.4,305
2025-01-11T07:00:00Z,15.9,1.59,16.00,323,15.4,6.2,299
2025-01-11T08:00:00Z,15.9,1.83,16.00,289,15.4,6.1,289
2025-01-11T09:00:00Z,15.9,1.67,16.00,305,15.4,7.2,275
2025-01-11T10:00:00Z,15.8,1.92,16.00,309,15.7,7.0,273
2025-01-11T11:00:00Z,15.8,1.93,14.81,305,15.6,8.0,275
2025-01-11T12:00:00Z,15.8,1.83,16.00,276,15.4,9.9,292
2025-01-11T13:00:00Z,15.8,1.88,14.81,319,14.8,9.7,298
2025-01-11T14:00:00Z,15.7,2.18,16.00,296,14.6,9.2,305
2025-01-11T15:00:00Z,15.7,2.29,14.81,293,14.3,10.6,301
2025-01-11T16:00:00Z,15.6,2.39,14.81,291,13.9,11.8,295
2025-01-11T17:00:00Z,15.6,2.58,14.81,295,14.0,9.7,309
2025-01-11T18:00:00Z,15.7,2.53,13.79,296,14.3,9.7,320
2025-01-11T19:00:00Z,15.7,2.74,6.67,317,13.7,9.4,326
2025-01-11T20:00:00Z,15.7,2.65,14.81,299,13.5,9.6,320
2025-01-11T21:00:00Z,15.7,2.88,7.69,323,13.6,10.6,311
2025-01-11T22:00:00Z,15.7,2.63,14.81,306,13.8,11.1,308
2025-01-11T23:00:00Z,15.7,2.89,14.81,284,14.0,9.8,314
2025-01-12T00:00:00Z,15.7,2.42,13.79,314,14.3,8.6,317
2025-01-12T01:00:00Z,15.7,2.55,13.79,302,14.4,8.1,324
2025-01-12T02:00:00Z,15.7,2.58,14.81,308,14.7,8.0,325
2025-01-12T03:00:00Z,15.6,2.68,16.00,306,15.2,7.7,328
2025-01-12T04:00:00Z,15.6,2.71,13.79,296,15.2,8.8,333
2025-01-12T05:00:00Z,15.5,2.79,14.81,298,15.3,8.3,337
2025-01-12T06:00:00Z,15.4,2.65,16.00,283,15.2,7.2,333
2025-01-12T07:00:00Z,15.4,3.12,14.81,290,15.2,6.6,314
2025-01-12T08:00:00Z,15.3,2.88,13.79,300,15.2,7.3,322
2025-01-12T09:00:00Z,15.3,2.93,10.00,316,15.3,6.1,354
2025-01-12T10:00:00Z,15.3,2.85,13.79,298,15.1,6.3,347
2025-01-12T11:00:00Z,15.3,3.18,14.81,300,15.7,7.0,360
2025-01-12T12:00:00Z,15.3,2.97,12.90,289,15.5,5.6,8
2025-01-12T13:00:00Z,15.3,2.81,12.12,298,15.8,5.2,1
2025-01-12T14:00:00Z,15.3,2.91,11.43,319,16.0,5.1,13
2025-01-12T15:00:00Z,15.3,3.07,13.79,306,15.6,4.5,358
2025-01-12T16:00:00Z,15.3,2.85,12.90,298,15.9,4.3,7
2025-01-12T17:00:00Z,15.3,2.90,12.90,307,15.9,4.0,9
2025-01-12T18:00:00Z,15.3,2.89,13.79,320,16.0,3.5,13
2025-01-12T19:00:00Z,15.4,3.14,12.12,300,15.9,3.5,360
2025-01-12T20:00:00Z,15.4,2.76,10.81,314,15.9,4.1,347
2025-01-12T21:00:00Z,15.5,2.63,12.90,314,15.8,4.5,341
2025-01-12T22:00:00Z,15.5,2.84,12.12,306,15.6,3.9,340
2025-01-12T23:00:00Z,15.5,2.59,12.90,315,15.6,4.4,337
2025-01-13T00:00:00Z,15.5,2.23,11.43,310,15.2,4.5,338
2025-01-13T01:00:00Z,15.4,2.68,12.90,300,15.1,4.3,329
2025-01-13T02:00:00Z,15.4,2.32,14.81,306,14.7,5.2,338
2025-01-13T03:00:00Z,15.4,2.38,12.90,306,14.5,5.4,311
2025-01-13T04:00:00Z,15.4,2.26,12.90,310,14.4,5.6,311
2025-01-13T05:00:00Z,15.4,2.39,11.43,305,14.4,6.4,315
2025-01-13T06:00:00Z,15.4,2.55,12.12,309,14.6,5.1,315
2025-01-13T07:00:00Z,15.3,2.43,12.12,307,14.3,5.6,326
2025-01-13T08:00:00Z,15.3,2.31,12.12,321,13.9,4.8,333
2025-01-13T09:00:00Z,15.3,2.28,11.43,310,13.8,4.3,324
2025-01-13T10:00:00Z,15.4,2.40,11.43,323,13.8,3.4,345
2025-01-13T11:00:00Z,15.4,2.41,10.81,316,13.7,2.8,344
2025-01-13T12:00:00Z,15.4,2.41,12.12,307,13.6,2.1,34
2025-01-13T13:00:00Z,15.4,2.11,10.81,306,13.8,1.9,65
2025-01-13T14:00:00Z,15.4,2.27,10.81,323,13.8,3.3,76
2025-01-13T15:00:00Z,15.4,2.59,21.05,315,13.7,3.3,105
2025-01-13T16:00:00Z,15.4,2.10,10.81,313,14.0,4.4,111
2025-01-13T17:00:00Z,15.4,2.32,21.05,293,14.1,5.6,105
2025-01-13T18:00:00Z,15.4,2.13,12.12,297,14.3,6.6,119
2025-01-13T19:00:00Z,15.5,2.29,19.05,287,14.5,4.8,113
2025-01-13T20:00:00Z,15.5,2.31,19.05,298,14.7,5.2,101
2025-01-13T21:00:00Z,15.5,2.87,19.05,298,14.7,5.9,90
2025-01-13T22:00:00Z,15.5,2.19,19.05,308,14.8,7.7,98
2025-01-13T23:00:00Z,15.5,2.34,19.05,270,15.0,7.6,86
2025-01-14T00:00:00Z,15.5,2.37,10.81,329,15.1,7.2,82
2025-01-14T01:00:00Z,15.5,2.46,19.05,304,15.1,7.4,77
2025-01-14T02:00:00Z,15.4,2.27,19.05,316,14.8,6.0,89
2025-01-14T03:00:00Z,15.4,2.43,17.39,313,14.9,5.3,88
2025-01-14T04:00:00Z,15.4,2.52,17.39,308,14.8,4.3,91
2025-01-14T05:00:00Z,15.4,2.91,17.39,299,15.1,4.6,67
2025-01-14T06:00:00Z,15.4,2.54,17.39,331,15.0,4.9,45
2025-01-14T07:00:00Z,15.4,3.00,17.39,295,14.7,3.7,42
2025-01-14T08:00:00Z,15.4,3.45,17.39,313,14.9,3.7,33
2025-01-14T09:00:00Z,15.4,2.69,17.39,310,14.9,4.5,34
2025-01-14T10:00:00Z,15.4,2.41,16.00,310,15.1,5.2,50
2025-01-14T11:00:00Z,15.4,2.49,16.00,307,15.1,4.6,55
2025-01-14T12:00:00Z,15.4,2.21,16.00,329,14.9,5.2,62
2025-01-14T13:00:00Z,15.4,2.67,16.00,308,14.7,4.6,60
2025-01-14T14:00:00Z,15.4,2.47,16.00,310,14.3,4.0,78
2025-01-14T15:00:00Z,15.4,2.72,16.00,315,14.4,4.5,64
2025-01-14T16:00:00Z,15.4,2.12,16.00,318,14.7,4.2,79
2025-01-14T17:00:00Z,15.4,2.48,16.00,317,14.6,4.5,80
2025-01-14T18:00:00Z,15.4,2.32,16.00,312,14.8,3.9,71
2025-01-14T19:00:00Z,15.5,2.62,16.00,307,14.7,3.5,52
2025-01-14T20:00:00Z,15.6,2.19,16.00,300,14.8,2.1,47
2025-01-14T21:00:00Z,15.6,2.25,14.81,311,14.7,2.9,23
2025-01-14T22:00:00Z,15.7,2.17,14.81,320,14.7,3.4,6
2025-01-14T23:00:00Z,15.7,2.03,14.81,299,14.9,3.0,358
2025-01-15T00:00:00Z,15.6,1.96,14.81,320,15.0,5.5,351
2025-01-15T01:00:00Z,15.6,2.07,14.81,308,15.3,4.9,357
2025-01-15T02:00:00Z,15.5,1.85,14.81,299,15.3,2.5,338
2025-01-15T03:00:00Z,15.5,2.08,13.79,317,15.3,2.0,321
2025-01-15T04:00:00Z,15.5,1.83,13.79,310,15.1,3.8,322
2025-01-15T05:00:00Z,15.5,1.88,13.79,305,14.6,4.6,324
2025-01-15T06:00:00Z,15.5,1.77,12.90,327,14.9,6.5,342
2025-01-15T07:00:00Z,15.4,1.82,13.79,316,15.0,5.6,332
2025-01-15T08:00:00Z,15.5,1.76,13.79,293,14.9,5.1,337
2025-01-15T09:00:00Z,15.4,1.76,13.79,313,15.1,6.2,342
2025-01-15T10:00:00Z,15.4,1.51,13.79,302,15.0,5.0,356
2025-01-15T11:00:00Z,15.4,1.68,13.79,314,14.8,4.2,26
2025-01-15T12:00:00Z,15.4,1.64,12.90,331,14.8,3.2,22
2025-01-15T13:00:00Z,15.4,1.56,12.90,314,14.7,3.0,27
2025-01-15T14:00:00Z,15.4,1.60,19.05,310,14.5,1.6,14
2025-01-15T15:00:00Z,15.4,1.74,13.79,298,14.3,0.3,356
2025-01-15T16:00:00Z,15.4,1.83,17.39,291,15.1,0.6,26
2025-01-15T17:00:00Z,15.4,1.77,19.05,316,15.6,1.3,62
2025-01-15T18:00:00Z,15.4,1.83,17.39,328,15.4,1.1,39
2025-01-15T19:00:00Z,15.6,1.61,17.39,288,15.1,1.9,9
2025-01-15T20:00:00Z,15.7,2.05,17.39,321,15.6,1.0,9
2025-01-15T21:00:00Z,15.9,1.71,13.79,296,16.0,1.6,93
2025-01-15T22:00:00Z,16.2,1.92,17.39,291,16.1,1.3,65
2025-01-15T23:00:00Z,16.3,1.67,16.00,304,16.2,1.2,57
2025-01-16T00:00:00Z,16.3,1.97,16.00,330,16.1,2.4,358
2025-01-16T01:00:00Z,16.1,1.93,16.00,312,15.8,1.6,346
2025-01-16T02:00:00Z,15.8,1.96,16.00,303,15.3,1.5,356
2025-01-16T03:00:00Z,15.8,2.04,16.00,305,15.1,0.8,346
2025-01-16T04:00:00Z,15.6,1.93,16.00,322,15.0,0.6,20
2025-01-16T05:00:00Z,15.6,2.04,16.00,300,14.7,0.4,214
2025-01-16T06:00:00Z,15.5,2.05,16.00,310,14.6,1.2,153
2025-01-16T07:00:00Z,15.5,2.06,14.81,308,14.4,0.9,140
2025-01-16T08:00:00Z,15.5,2.17,16.00,300,14.2,1.1,66
2025-01-16T09:00:00Z,15.4,1.85,14.81,306,14.1,1.2,90
2025-01-16T10:00:00Z,15.4,2.10,16.00,308,13.9,1.1,114
2025-01-16T11:00:00Z,15.4,1.65,14.81,300,13.8,2.1,148
2025-01-16T12:00:00Z,15.3,1.87,16.00,317,13.8,2.6,158
2025-01-16T13:00:00Z,15.3,1.95,16.00,321,13.9,2.2,172
2025-01-16T14:00:00Z,15.3,1.97,14.81,303,14.0,2.7,167
2025-01-16T15:00:00Z,15.3,1.82,16.00,308,14.0,4.0,195
2025-01-16T16:00:00Z,15.3,2.03,16.00,288,14.4,4.4,214
2025-01-16T17:00:00Z,15.3,2.10,14.81,299,14.6,4.5,220
2025-01-16T18:00:00Z,15.4,2.08,14.81,284,14.7,3.5,223
2025-01-16T19:00:00Z,15.4,1.98,14.81,302,14.6,3.7,228
2025-01-16T20:00:00Z,15.5,2.11,14.81,291,14.6,4.1,239
2025-01-16T21:00:00Z,15.5,1.92,14.81,299,14.6,3.7,258
2025-01-16T22:00:00Z,15.6,2.08,14.81,313,14.6,2.8,258
2025-01-16T23:00:00Z,15.6,2.07,14.81,310,14.7,2.9,254
2025-01-17T00:00:00Z,15.6,1.72,16.00,308,14.8,2.5,234
2025-01-17T01:00:00Z,15.5,2.30,14.81,303,14.5,2.7,253
2025-01-17T02:00:00Z,15.5,1.79,13.79,315,14.1,3.1,231
2025-01-17T03:00:00Z,15.4,2.02,16.00,298,14.0,2.7,222
2025-01-17T04:00:00Z,15.4,2.03,14.81,311,14.0,2.6,235
2025-01-17T05:00:00Z,15.4,1.91,13.79,317,13.9,3.3,231
2025-01-17T06:00:00Z,15.4,1.86,14.81,299,13.9,2.5,241
2025-01-17T07:00:00Z,15.4,1.93,14.81,296,13.8,2.9,256
2025-01-17T08:00:00Z,15.4,1.62,14.81,304,13.7,2.8,269
2025-01-17T09:00:00Z,15.4,1.86,14.81,289,13.6,3.6,274
2025-01-17T10:00:00Z,15.4,1.90,14.81,294,13.6,2.4,244
2025-01-17T11:00:00Z,15.4,1.57,14.81,285,13.6,3.6,276
2025-01-17T12:00:00Z,15.4,1.87,14.81,284,13.5,3.1,256
2025-01-17T13:00:00Z,15.4,1.74,13.79,306,13.5,4.1,272
2025-01-17T14:00:00Z,15.4,1.61,14.81,282,13.4,3.9,285
2025-01-17T15:00:00Z,15.4,1.74,13.79,299,13.4,3.4,270
2025-01-17T16:00:00Z,15.4,1.94,14.81,283,13.5,3.6,276
2025-01-17T17:00:00Z,15.4,1.79,12.90,284,13.6,4.6,276
2025-01-17T18:00:00Z,15.4,1.72,13.79,289,13.7,4.6,277
2025-01-17T19:00:00Z,15.5,1.64,13.79,286,13.9,4.3,285
2025-01-17T20:00:00Z,15.5,1.84,14.81,294,13.9,5.3,290
2025-01-17T21:00:00Z,15.5,1.76,13.79,297,13.9,6.2,304
2025-01-17T22:00:00Z,15.5,1.86,13.79,296,14.0,7.1,302
2025-01-17T23:00:00Z,15.5,1.86,13.79,299,13.8,6.9,308
2025-01-18T00:00:00Z,15.5,1.77,13.79,303,13.5,6.8,316
2025-01-18T01:00:00Z,15.5,1.65,13.79,274,13.4,6.5,316
2025-01-18T02:00:00Z,15.4,1.76,12.90,297,13.2,6.5,314
2025-01-18T03:00:00Z,15.4,1.64,12.12,301,13.2,6.3,307
2025-01-18T04:00:00Z,15.4,1.80,14.81,287,13.3,5.4,292
2025-01-18T05:00:00Z,15.4,1.70,13.79,304,13.3,6.5,291
2025-01-18T06:00:00Z,15.4,1.70,12.90,301,13.2,6.6,301
2025-01-18T07:00:00Z,15.4,1.71,13.79,298,13.2,6.6,301
2025-01-18T08:00:00Z,15.4,1.99,12.90,292,13.2,6.2,302
2025-01-18T09:00:00Z,15.4,1.65,13.79,294,13.2,7.1,304
2025-01-18T10:00:00Z,15.4,1.72,12.90,286,13.2,6.5,302
2025-01-18T11:00:00Z,15.4,1.58,12.90,296,13.1,7.0,305
2025-01-18T12:00:00Z,15.4,1.58,12.90,283,13.0,7.6,313
2025-01-18T13:00:00Z,15.4,1.75,12.90,291,13.0,7.1,317
2025-01-18T14:00:00Z,15.3,1.72,12.90,302,12.9,7.3,319
2025-01-18T15:00:00Z,15.3,1.84,12.12,278,12.8,7.0,308
2025-01-18T16:00:00Z,15.3,1.78,12.90,301,12.8,5.7,307
2025-01-18T17:00:00Z,15.3,1.62,12.90,290,12.9,5.3,299
2025-01-18T18:00:00Z,15.3,1.55,12.90,294,12.9,5.4,319
2025-01-18T19:00:00Z,15.3,1.66,12.90,304,13.0,5.3,307
2025-01-18T20:00:00Z,15.3,1.53,12.90,295,12.9,5.4,310
2025-01-18T21:00:00Z,15.4,1.52,11.43,308,12.9,5.2,299
2025-01-18T22:00:00Z,15.3,1.55,12.90,288,12.8,5.8,300
2025-01-18T23:00:00Z,15.3,1.33,14.81,319,12.8,6.5,306
2025-01-19T00:00:00Z,15.3,1.37,12.12,292,12.8,5.9,307
2025-01-19T01:00:00Z,15.3,1.25,13.79,289,12.8,5.8,298
2025-01-19T02:00:00Z,15.3,1.36,13.79,301,12.7,6.6,312
2025-01-19T03:00:00Z,15.3,1.41,13.79,275,12.8,6.0,338
2025-01-19T04:00:00Z,15.3,1.31,12.90,289,12.9,5.6,319
2025-01-19T05:00:00Z,15.3,1.52,13.79,296,12.8,6.0,308
2025-01-19T06:00:00Z,15.3,1.32,12.12,275,12.6,4.7,305
2025-01-19T07:00:00Z,15.3,1.27,12.90,324,12.8,4.9,306
2025-01-19T08:00:00Z,15.3,1.35,13.79,297,12.8,6.4,296
2025-01-19T09:00:00Z,15.3,1.32,12.90,288,12.5,6.0,308
2025-01-19T10:00:00Z,15.3,1.33,12.90,282,12.5,6.3,315
2025-01-19T11:00:00Z,15.3,1.34,12.90,307,12.5,5.6,302
2025-01-19T12:00:00Z,15.3,1.51,12.90,301,12.6,5.2,315
2025-01-19T13:00:00Z,15.2,1.44,12.90,299,12.7,5.6,300
2025-01-19T14:00:00Z,15.2,1.51,21.05,301,12.7,5.1,331
2025-01-19T15:00:00Z,15.2,1.65,21.05,208,12.5,5.5,323
2025-01-19T16:00:00Z,15.2,1.79,21.05,308,12.7,4.9,323
2025-01-19T17:00:00Z,15.2,1.72,21.05,309,12.7,5.3,299
2025-01-19T18:00:00Z,15.2,2.07,21.05,324,12.8,5.4,307
2025-01-19T19:00:00Z,15.2,1.62,21.05,329,12.8,6.0,309
2025-01-19T20:00:00Z,15.2,2.27,19.05,299,12.8,6.7,299
2025-01-19T21:00:00Z,15.2,2.04,21.05,316,12.7,6.6,305
2025-01-19T22:00:00Z,15.2,2.42,19.05,328,12.7,7.0,308
2025-01-19T23:00:00Z,15.2,2.61,19.05,296,12.6,6.5,312
2025-01-20T00:00:00Z,15.2,2.15,19.05,313,12.5,6.5,310
2025-01-20T01:00:00Z,15.2,2.33,19.05,305,12.4,7.5,307
2025-01-20T02:00:00Z,15.1,2.14,19.05,320,12.1,7.6,294
2025-01-20T03:00:00Z,15.1,2.20,19.05,295,12.2,7.1,315
2025-01-20T04:00:00Z,15.1,2.76,19.05,296,12.1,7.0,304
2025-01-20T05:00:00Z,15.1,2.54,19.05,317,12.0,6.7,281
2025-01-20T06:00:00Z,15.1,2.51,19.05,310,12.1,7.9,284
2025-01-20T07:00:00Z,15.0,2.58,19.05,312,12.1,8.3,291
2025-01-20T08:00:00Z,15.0,2.34,19.05,298,12.3,8.0,308
2025-01-20T09:00:00Z,14.9,2.52,17.39,310,12.1,7.9,302
2025-01-20T10:00:00Z,14.9,2.09,17.39,310,12.1,7.4,299
2025-01-20T11:00:00Z,14.9,2.28,17.39,312,12.3,6.6,324
2025-01-20T12:00:00Z,14.9,2.32,17.39,284,12.1,7.8,341
2025-01-20T13:00:00Z,15.0,2.35,17.39,307,12.3,6.9,333
2025-01-20T14:00:00Z,15.0,2.45,17.39,312,12.3,6.1,317
2025-01-20T15:00:00Z,15.0,2.59,17.39,319,12.5,6.3,337
2025-01-20T16:00:00Z,15.0,2.18,17.39,309,12.6,5.5,313
2025-01-20T17:00:00Z,15.0,2.57,17.39,294,12.7,5.0,347
2025-01-20T18:00:00Z,15.1,2.30,17.39,282,12.9,4.5,315
2025-01-20T19:00:00Z,15.1,2.63,17.39,288,13.3,5.5,325
2025-01-20T20:00:00Z,15.2,2.32,17.39,317,13.2,6.1,348
2025-01-20T21:00:00Z,15.2,1.99,17.39,331,13.2,5.4,10
2025-01-20T22:00:00Z,15.2,2.04,16.00,308,13.3,5.4,10
2025-01-20T23:00:00Z,15.2,1.91,17.39,305,13.4,6.0,8
2025-01-21T00:00:00Z,15.2,2.01,17.39,295,13.6,5.7,3
2025-01-21T01:00:00Z,15.2,2.06,17.39,304,13.9,6.1,3
2025-01-21T02:00:00Z,15.1,1.96,17.39,307,14.1,6.1,1
2025-01-21T03:00:00Z,15.2,1.74,16.00,293,14.2,6.3,8
2025-01-21T04:00:00Z,15.2,1.89,16.00,303,14.5,4.6,5
2025-01-21T05:00:00Z,15.1,1.92,16.00,309,15.3,6.4,11
2025-01-21T06:00:00Z,15.1,2.29,16.00,312,15.5,7.2,29
2025-01-21T07:00:00Z,15.1,1.96,16.00,305,15.5,5.5,53
2025-01-21T08:00:00Z,15.1,2.04,16.00,302,15.3,4.8,58
2025-01-21T09:00:00Z,15.1,1.98,16.00,324,14.8,6.3,48
2025-01-21T10:00:00Z,15.1,1.83,16.00,321,14.8,6.5,51
2025-01-21T11:00:00Z,15.1,1.78,14.81,302,15.0,6.5,58
2025-01-21T12:00:00Z,15.1,1.53,16.00,309,15.3,6.8,62
2025-01-21T13:00:00Z,15.1,1.67,16.00,290,15.2,8.2,62
2025-01-21T14:00:00Z,15.1,1.73,14.81,308,15.0,8.7,72
2025-01-21T15:00:00Z,15.1,1.54,16.00,299,14.8,8.8,83
2025-01-21T16:00:00Z,15.1,1.89,14.81,326,14.8,9.0,79
2025-01-21T17:00:00Z,15.1,1.84,14.81,314,14.8,9.0,73
2025-01-21T18:00:00Z,15.1,1.85,14.81,311,14.6,6.7,71
2025-01-21T19:00:00Z,15.1,1.93,14.81,315,15.0,7.4,58
2025-01-21T20:00:00Z,15.1,1.94,14.81,296,14.8,7.9,37
2025-01-21T21:00:00Z,15.1,1.84,16.00,334,14.7,7.9,30
2025-01-21T22:00:00Z,15.1,1.95,14.81,308,14.8,8.2,30
2025-01-21T23:00:00Z,15.1,1.94,14.81,323,15.0,6.9,15
2025-01-22T00:00:00Z,15.1,2.03,14.81,287,15.0,5.8,11
2025-01-22T01:00:00Z,15.0,1.72,16.00,304,15.0,6.0,351
2025-01-22T02:00:00Z,15.1,1.72,16.00,288,15.1,6.4,348
2025-01-22T03:00:00Z,15.0,1.77,14.81,296,15.3,6.7,346
2025-01-22T04:00:00Z,15.0,1.70,14.81,333,15.1,6.4,333
2025-01-22T05:00:00Z,15.0,2.02,14.81,301,15.0,7.4,320
2025-01-22T06:00:00Z,15.0,1.93,16.00,300,14.6,7.0,331
2025-01-22T07:00:00Z,15.1,1.93,14.81,304,14.5,7.0,334
2025-01-22T08:00:00Z,15.1,1.86,14.81,304,14.4,6.3,337
2025-01-22T09:00:00Z,15.1,1.80,14.81,301,14.4,5.3,348
2025-01-22T10:00:00Z,15.1,1.68,13.79,307,14.4,5.1,350
2025-01-22T11:00:00Z,15.1,1.75,13.79,305,14.5,4.9,352
2025-01-22T12:00:00Z,15.1,1.71,16.00,305,14.7,3.5,358
2025-01-22T13:00:00Z,15.1,1.57,16.00,303,14.7,2.6,339
2025-01-22T14:00:00Z,15.1,1.68,14.81,316,14.6,2.3,322
2025-01-22T15:00:00Z,15.1,1.67,13.79,299,14.7,3.1,327
2025-01-22T16:00:00Z,15.1,1.45,13.79,273,14.7,4.0,330
2025-01-22T17:00:00Z,15.1,1.51,14.81,297,15.0,2.4,313
2025-01-22T18:00:00Z,15.1,1.35,13.79,306,15.2,1.9,330
2025-01-22T19:00:00Z,15.1,1.72,14.81,294,15.1,2.7,323
2025-01-22T20:00:00Z,15.1,1.73,13.79,285,15.2,3.5,311
2025-01-22T21:00:00Z,15.2,1.52,14.81,297,15.1,3.8,320
2025-01-22T22:00:00Z,15.1,1.51,14.81,290,14.9,4.1,325
2025-01-22T23:00:00Z,15.1,1.66,14.81,298,15.1,4.2,312
2025-01-23T00:00:00Z,15.1,1.54,14.81,313,15.0,5.0,328
2025-01-23T01:00:00Z,15.1,1.39,13.79,315,15.1,4.2,326
2025-01-23T02:00:00Z,15.1,1.34,13.79,275,15.3,5.1,340
2025-01-23T03:00:00Z,15.0,1.48,14.81,314,15.4,3.5,334
2025-01-23T04:00:00Z,15.1,1.48,14.81,298,15.4,3.5,324
2025-01-23T05:00:00Z,15.0,1.40,13.79,338,15.3,3.5,328
2025-01-23T06:00:00Z,15.0,1.54,14.81,296,15.3,2.3,339
2025-01-23T07:00:00Z,14.9,1.28,13.79,315,15.0,2.1,323
2025-01-23T08:00:00Z,14.7,1.55,13.79,304,14.8,2.6,343
2025-01-23T09:00:00Z,14.6,1.50,13.79,323,14.8,3.5,352
2025-01-23T10:00:00Z,14.7,1.31,13.79,305,14.9,3.1,354
2025-01-23T11:00:00Z,14.7,1.38,12.90,314,15.0,2.2,351
2025-01-23T12:00:00Z,14.7,1.37,13.79,297,14.8,1.9,17
2025-01-23T13:00:00Z,14.7,1.43,12.90,305,14.5,2.6,28
